station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
MNG_RNG_03,2023-07-25 22:00:00+00:00,1.1,1.1,0.428,0.429,21.2,97,908.2,2.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-25 23:00:00+00:00,0.8,0.8,0.428,0.429,21.1,98,907.9,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 00:00:00+00:00,1.1,1.1,0.426,0.428,23.8,83,909.6,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 01:00:00+00:00,0.9,0.9,0.427,0.428,22.9,98,909.7,2.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 02:00:00+00:00,0.8,0.8,0.427,0.428,24.2,98,910.6,0.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 03:00:00+00:00,0.1,0.1,0.425,0.427,24.5,93,910.7,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 04:00:00+00:00,0.3,0.3,0.424,0.427,25.2,89,911.2,2.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 05:00:00+00:00,0.2,0.2,0.422,0.426,26.8,78,911.0,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 06:00:00+00:00,0.2,0.2,0.421,0.425,27.3,77,910.5,4.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 07:00:00+00:00,2.6,2.6,0.428,0.424,34.3,55,911.6,1.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 08:00:00+00:00,5.6,5.6,0.43,0.428,25.7,99,908.6,3.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 09:00:00+00:00,3.6,3.6,0.43,0.43,26.0,88,908.2,5.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 10:00:00+00:00,1.2,1.2,0.428,0.429,26.7,89,907.8,2.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 11:00:00+00:00,3.8,3.8,0.429,0.429,25.3,99,907.7,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 12:00:00+00:00,5.8,5.8,0.43,0.427,24.7,88,909.2,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 13:00:00+00:00,0.1,0.1,0.426,0.428,23.2,98,908.8,3.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 14:00:00+00:00,0.6,0.6,0.427,0.427,23.0,98,909.4,3.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 15:00:00+00:00,1.6,1.6,0.43,0.428,22.5,99,909.9,4.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 16:00:00+00:00,3.0,3.0,0.43,0.43,22.4,99,910.1,3.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 17:00:00+00:00,4.8,4.8,0.43,0.43,22.0,99,909.9,3.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 18:00:00+00:00,3.6,3.6,0.429,0.43,22.0,99,909.6,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 19:00:00+00:00,2.2,2.2,0.429,0.43,22.0,99,909.0,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 20:00:00+00:00,2.9,2.9,0.429,0.43,21.8,99,908.0,3.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 21:00:00+00:00,3.1,3.1,0.43,0.429,21.7,99,907.7,3.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 22:00:00+00:00,2.9,2.9,0.429,0.429,21.7,99,907.5,3.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-26 23:00:00+00:00,1.5,1.5,0.429,0.428,21.5,99,907.9,3.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 00:00:00+00:00,1.6,1.6,0.429,0.428,23.7,87,909.4,3.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 01:00:00+00:00,2.0,2.0,0.428,0.429,23.1,99,909.3,2.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 02:00:00+00:00,0.1,0.1,0.426,0.428,25.0,94,909.7,3.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 03:00:00+00:00,0.4,0.4,0.425,0.427,26.1,84,910.2,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 04:00:00+00:00,0.2,0.2,0.423,0.426,27.4,78,910.5,3.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 05:00:00+00:00,0.7,0.7,0.423,0.425,27.7,81,910.1,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 06:00:00+00:00,2.2,2.2,0.427,0.425,28.5,77,909.1,2.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 07:00:00+00:00,9.2,9.2,0.43,0.428,27.7,80,908.0,5.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 08:00:00+00:00,1.6,1.6,0.428,0.429,27.0,88,907.6,3.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 09:00:00+00:00,2.0,2.0,0.429,0.429,26.6,99,906.1,4.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 10:00:00+00:00,13.2,13.2,0.429,0.43,26.4,83,906.4,6.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 11:00:00+00:00,1.3,1.3,0.428,0.428,25.1,99,906.1,2.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 12:00:00+00:00,2.6,2.6,0.434,0.429,25.6,94,907.0,2.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 13:00:00+00:00,0.4,0.4,0.427,0.427,25.7,88,907.4,1.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 14:00:00+00:00,0.4,0.4,0.425,0.424,23.1,99,906.9,2.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 15:00:00+00:00,0.8,0.8,0.425,0.423,22.8,99,907.1,3.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 16:00:00+00:00,1.0,1.0,0.427,0.423,22.6,99,907.5,3.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 17:00:00+00:00,1.4,1.4,0.428,0.424,21.9,99,907.6,5.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 18:00:00+00:00,1.9,1.9,0.43,0.426,21.9,99,907.1,4.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 19:00:00+00:00,3.0,3.0,0.43,0.429,22.0,99,906.1,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 20:00:00+00:00,3.7,3.7,0.43,0.43,22.0,99,905.2,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 21:00:00+00:00,3.1,3.1,0.43,0.43,21.8,99,904.6,4.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 22:00:00+00:00,4.6,4.6,0.43,0.43,21.9,98,904.8,4.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-27 23:00:00+00:00,5.1,5.1,0.429,0.43,21.8,98,904.9,4.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 00:00:00+00:00,1.9,1.9,0.431,0.43,24.4,89,906.4,3.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 01:00:00+00:00,7.3,7.3,0.43,0.43,23.3,99,906.1,3.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 02:00:00+00:00,5.7,5.7,0.43,0.43,24.2,99,906.7,2.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 03:00:00+00:00,3.4,3.4,0.429,0.429,24.6,99,907.2,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 04:00:00+00:00,1.7,1.7,0.428,0.427,24.6,99,907.4,1.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 05:00:00+00:00,0.9,0.9,0.427,0.425,25.7,99,906.9,1.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 06:00:00+00:00,2.6,2.6,0.43,0.426,26.6,91,906.5,2.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 07:00:00+00:00,0.9,0.9,0.427,0.427,27.4,90,905.8,4.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 08:00:00+00:00,8.3,8.3,0.429,0.43,26.5,89,905.2,5.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 09:00:00+00:00,2.4,2.4,0.428,0.429,25.5,94,904.4,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 10:00:00+00:00,1.6,1.6,0.43,0.429,25.8,99,903.7,1.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 11:00:00+00:00,2.2,2.2,0.427,0.429,25.5,99,903.3,2.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 12:00:00+00:00,0.3,0.3,0.423,0.428,24.9,95,904.5,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 13:00:00+00:00,0.2,0.2,0.423,0.427,24.0,99,904.2,2.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 14:00:00+00:00,0.7,0.7,0.424,0.426,22.9,99,905.1,4.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 15:00:00+00:00,1.1,1.1,0.427,0.426,22.5,99,905.8,2.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 16:00:00+00:00,2.7,2.7,0.43,0.428,22.6,99,906.3,4.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 17:00:00+00:00,6.3,6.3,0.43,0.43,22.7,100,906.6,3.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 18:00:00+00:00,6.3,6.3,0.43,0.43,22.6,99,906.2,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 19:00:00+00:00,3.8,3.8,0.429,0.43,22.5,99,905.0,4.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 20:00:00+00:00,1.4,1.4,0.428,0.428,22.1,99,904.0,5.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 21:00:00+00:00,1.1,1.1,0.428,0.428,22.0,99,904.0,4.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 22:00:00+00:00,1.1,1.1,0.429,0.428,21.6,99,903.4,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-28 23:00:00+00:00,0.3,0.3,0.427,0.428,21.4,99,902.9,4.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 00:00:00+00:00,0.1,0.1,0.425,0.428,24.4,88,905.6,1.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 01:00:00+00:00,1.0,1.0,0.427,0.428,24.7,87,905.8,3.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 02:00:00+00:00,0.2,0.2,0.425,0.427,25.1,93,906.3,4.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 03:00:00+00:00,0.2,0.2,0.423,0.427,25.0,98,906.9,2.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 04:00:00+00:00,0.3,0.3,0.423,0.426,26.4,90,907.1,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 05:00:00+00:00,10.3,10.3,0.43,0.43,26.8,85,907.0,5.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 06:00:00+00:00,10.4,10.4,0.43,0.43,26.5,98,906.2,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 07:00:00+00:00,7.7,7.7,0.43,0.43,26.6,98,904.9,4.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 08:00:00+00:00,3.8,3.8,0.429,0.43,25.8,99,904.9,5.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 09:00:00+00:00,2.1,2.1,0.428,0.429,25.9,98,904.3,2.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 10:00:00+00:00,0.1,0.1,0.426,0.429,26.3,90,903.4,0.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 11:00:00+00:00,0.3,0.3,0.424,0.428,26.2,91,903.5,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 12:00:00+00:00,0.3,0.3,0.431,0.431,25.1,93,904.7,1.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 13:00:00+00:00,1.4,1.4,0.428,0.429,25.3,88,905.1,1.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 14:00:00+00:00,0.9,0.9,0.428,0.429,25.1,89,905.6,1.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 15:00:00+00:00,0.9,0.9,0.429,0.428,24.8,90,906.4,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 16:00:00+00:00,1.3,1.3,0.429,0.429,23.1,99,906.1,4.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 17:00:00+00:00,0.9,0.9,0.429,0.428,23.0,99,905.7,4.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 18:00:00+00:00,1.6,1.6,0.429,0.429,22.0,99,905.5,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 19:00:00+00:00,0.6,0.6,0.428,0.429,22.6,99,904.6,2.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 20:00:00+00:00,0.4,0.4,0.426,0.428,22.5,99,904.3,3.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 21:00:00+00:00,0.7,0.7,0.427,0.428,21.8,99,904.0,2.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 22:00:00+00:00,0.1,0.1,0.425,0.427,21.5,99,903.0,4.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-29 23:00:00+00:00,0.0,0.0,0.423,0.427,20.9,98,903.4,2.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 00:00:00+00:00,0.0,0.0,0.424,0.426,23.4,100,905.2,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 01:00:00+00:00,0.8,0.8,0.426,0.426,23.7,99,905.7,0.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 02:00:00+00:00,0.2,0.2,0.424,0.426,24.1,96,906.2,1.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 03:00:00+00:00,0.1,0.1,0.423,0.426,24.6,96,906.5,1.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 04:00:00+00:00,0.0,0.0,0.421,0.425,26.2,90,906.5,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 05:00:00+00:00,0.3,0.3,0.421,0.424,26.9,82,906.5,3.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 06:00:00+00:00,0.0,0.0,0.419,0.424,27.5,79,905.7,5.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 07:00:00+00:00,0.1,0.1,0.418,0.423,27.0,82,904.5,4.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 08:00:00+00:00,1.1,1.1,0.42,0.422,26.9,81,904.1,4.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 09:00:00+00:00,0.8,0.8,0.421,0.422,26.3,88,903.3,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 10:00:00+00:00,1.1,1.1,0.423,0.422,26.8,85,902.4,2.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 11:00:00+00:00,0.3,0.3,0.422,0.422,26.7,88,902.0,3.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 12:00:00+00:00,0.0,0.0,0.425,0.428,25.8,94,903.0,1.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 13:00:00+00:00,0.1,0.1,0.424,0.427,24.0,99,903.4,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 14:00:00+00:00,0.6,0.6,0.425,0.427,23.4,99,904.3,4.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 15:00:00+00:00,0.9,0.9,0.426,0.427,23.3,100,905.0,3.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 16:00:00+00:00,0.1,0.1,0.424,0.426,23.0,99,905.1,4.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 17:00:00+00:00,0.4,0.4,0.424,0.426,23.5,94,905.6,3.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 18:00:00+00:00,1.7,1.7,0.429,0.426,23.3,94,905.3,4.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 19:00:00+00:00,0.1,0.1,0.426,0.427,23.1,93,903.6,4.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 20:00:00+00:00,0.0,0.0,0.424,0.426,23.3,91,902.2,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 21:00:00+00:00,0.0,0.0,0.422,0.426,22.9,89,901.8,3.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 22:00:00+00:00,0.0,0.0,0.421,0.425,21.3,89,901.9,5.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-30 23:00:00+00:00,0.0,0.0,0.42,0.425,20.9,89,902.4,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 00:00:00+00:00,0.0,0.0,0.423,0.427,24.5,85,904.1,1.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 01:00:00+00:00,0.0,0.0,0.422,0.426,24.7,90,904.0,4.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 02:00:00+00:00,0.0,0.0,0.421,0.425,25.7,90,905.2,4.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 03:00:00+00:00,0.0,0.0,0.42,0.425,26.8,83,906.1,3.7,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 04:00:00+00:00,0.0,0.0,0.418,0.424,27.7,77,906.1,3.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 05:00:00+00:00,0.1,0.1,0.417,0.423,27.9,78,905.7,4.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 06:00:00+00:00,0.3,0.3,0.417,0.422,27.9,79,905.3,5.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 07:00:00+00:00,1.0,1.0,0.418,0.421,27.0,84,904.4,3.6,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 08:00:00+00:00,0.6,0.6,0.419,0.421,27.3,85,904.0,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 09:00:00+00:00,1.7,1.7,0.423,0.421,32.2,63,904.7,2.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 10:00:00+00:00,0.3,0.3,0.422,0.421,27.6,81,902.3,2.4,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 11:00:00+00:00,0.1,0.1,0.42,0.421,27.1,85,901.9,2.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 12:00:00+00:00,0.1,0.1,0.415,0.418,25.9,97,902.7,0.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 13:00:00+00:00,0.1,0.1,0.414,0.418,25.8,93,902.9,2.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 14:00:00+00:00,0.0,0.0,0.414,0.417,23.1,98,902.8,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 15:00:00+00:00,0.0,0.0,0.413,0.417,23.1,99,904.0,1.5,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 16:00:00+00:00,0.0,0.0,0.412,0.417,22.9,99,904.3,2.9,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 17:00:00+00:00,0.0,0.0,0.412,0.416,24.1,89,904.4,1.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 18:00:00+00:00,0.0,0.0,0.411,0.416,24.6,85,904.1,3.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 19:00:00+00:00,0.0,0.0,0.411,0.416,24.0,85,903.5,3.2,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 20:00:00+00:00,0.0,0.0,0.411,0.415,21.9,98,902.9,5.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 21:00:00+00:00,0.0,0.0,0.41,0.415,23.5,86,902.5,4.0,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 22:00:00+00:00,0.0,0.0,0.41,0.415,22.4,88,901.6,3.8,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-07-31 23:00:00+00:00,0.0,0.0,0.41,0.414,23.0,82,902.8,3.3,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
MNG_RNG_03,2023-08-01 00:00:00+00:00,0.0,0.0,0.414,0.415,24.9,78,903.4,1.1,530.0,24.0,45.0,3100.0,27.5098,88.5231,spatial_holdout_val
