station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
TWN_LOH_06,2023-05-19 16:00:00+00:00,0.0,0.0,0.491,0.496,21.8,87,983.8,2.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 17:00:00+00:00,0.0,0.0,0.49,0.496,22.6,78,984.0,3.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 18:00:00+00:00,0.0,0.0,0.49,0.496,21.8,84,983.4,2.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 19:00:00+00:00,0.1,0.1,0.49,0.495,21.8,80,982.7,1.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 20:00:00+00:00,0.0,0.0,0.489,0.495,23.6,69,982.0,0.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 21:00:00+00:00,0.0,0.0,0.489,0.495,23.1,71,981.9,1.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 22:00:00+00:00,0.1,0.1,0.489,0.495,22.5,74,982.1,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-19 23:00:00+00:00,0.1,0.1,0.489,0.494,21.6,83,982.7,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 00:00:00+00:00,0.5,0.5,0.485,0.494,22.4,82,982.2,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 01:00:00+00:00,3.8,3.8,0.52,0.494,22.4,93,983.4,8.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 02:00:00+00:00,14.8,14.8,0.504,0.518,21.9,96,984.5,2.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 03:00:00+00:00,1.4,1.4,0.517,0.516,22.2,99,985.0,5.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 04:00:00+00:00,0.8,0.8,0.492,0.516,22.8,98,985.1,7.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 05:00:00+00:00,0.2,0.2,0.494,0.513,23.4,94,984.7,5.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 06:00:00+00:00,0.9,0.9,0.5,0.512,24.7,88,984.4,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 07:00:00+00:00,0.6,0.6,0.502,0.51,25.4,86,983.9,6.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 08:00:00+00:00,0.9,0.9,0.507,0.51,23.7,98,982.9,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 09:00:00+00:00,7.0,7.0,0.503,0.519,23.7,92,982.6,8.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 10:00:00+00:00,0.1,0.1,0.502,0.515,23.9,90,981.5,9.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 11:00:00+00:00,0.0,0.0,0.5,0.514,24.3,94,982.5,5.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 12:00:00+00:00,0.0,0.0,0.501,0.511,24.1,99,982.6,2.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 13:00:00+00:00,0.0,0.0,0.5,0.51,22.7,98,982.9,1.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 14:00:00+00:00,0.0,0.0,0.498,0.509,22.1,92,983.6,1.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 15:00:00+00:00,0.0,0.0,0.497,0.508,21.0,86,983.4,4.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 16:00:00+00:00,0.0,0.0,0.496,0.507,19.8,88,982.7,7.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 17:00:00+00:00,0.0,0.0,0.495,0.506,19.4,83,982.8,2.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 18:00:00+00:00,0.0,0.0,0.495,0.505,20.4,73,983.0,2.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 19:00:00+00:00,0.0,0.0,0.494,0.505,19.5,78,983.3,4.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 20:00:00+00:00,0.4,0.4,0.496,0.504,20.5,81,983.8,8.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 21:00:00+00:00,3.6,3.6,0.52,0.505,19.3,95,985.5,2.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 22:00:00+00:00,0.7,0.7,0.509,0.51,19.0,99,984.6,7.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-20 23:00:00+00:00,0.6,0.6,0.513,0.51,19.2,99,984.9,3.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 00:00:00+00:00,0.7,0.7,0.52,0.505,19.8,99,986.6,0.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 01:00:00+00:00,2.4,2.4,0.513,0.516,20.4,93,986.6,7.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 02:00:00+00:00,0.8,0.8,0.517,0.515,21.2,99,987.0,2.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 03:00:00+00:00,2.0,2.0,0.506,0.517,21.3,100,988.0,5.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 04:00:00+00:00,1.7,1.7,0.493,0.518,21.5,100,988.2,6.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 05:00:00+00:00,0.7,0.7,0.5,0.514,21.6,99,988.3,3.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 06:00:00+00:00,4.1,4.1,0.52,0.519,21.9,98,988.2,1.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 07:00:00+00:00,10.6,10.6,0.515,0.52,22.6,98,987.0,6.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 08:00:00+00:00,1.4,1.4,0.509,0.517,24.9,81,985.8,11.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 09:00:00+00:00,0.0,0.0,0.504,0.515,28.0,61,984.3,7.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 10:00:00+00:00,0.0,0.0,0.501,0.513,28.7,61,983.5,3.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 11:00:00+00:00,0.0,0.0,0.499,0.512,27.1,73,983.3,4.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 12:00:00+00:00,0.0,0.0,0.494,0.507,23.8,88,984.7,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 13:00:00+00:00,0.0,0.0,0.493,0.506,22.9,90,984.9,2.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 14:00:00+00:00,0.0,0.0,0.493,0.505,21.4,93,985.6,4.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 15:00:00+00:00,0.0,0.0,0.492,0.504,21.4,93,986.7,6.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 16:00:00+00:00,0.0,0.0,0.492,0.504,21.3,87,986.7,4.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 17:00:00+00:00,0.0,0.0,0.491,0.503,20.5,86,986.2,2.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 18:00:00+00:00,0.0,0.0,0.491,0.503,20.5,87,986.0,2.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 19:00:00+00:00,0.0,0.0,0.49,0.502,20.7,81,985.0,2.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 20:00:00+00:00,0.0,0.0,0.49,0.502,21.0,73,984.3,1.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 21:00:00+00:00,0.1,0.1,0.491,0.501,20.7,82,985.3,5.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 22:00:00+00:00,0.8,0.8,0.496,0.501,20.0,86,984.2,7.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-21 23:00:00+00:00,0.0,0.0,0.495,0.5,19.9,89,985.9,5.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 00:00:00+00:00,0.5,0.5,0.49,0.499,21.7,76,986.5,5.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 01:00:00+00:00,0.0,0.0,0.489,0.499,22.4,83,987.4,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 02:00:00+00:00,0.0,0.0,0.487,0.498,23.5,81,988.3,2.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 03:00:00+00:00,0.0,0.0,0.486,0.497,24.7,77,989.0,9.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 04:00:00+00:00,0.2,0.2,0.486,0.497,25.1,74,988.5,0.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 05:00:00+00:00,0.2,0.2,0.485,0.496,25.3,76,988.3,4.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 06:00:00+00:00,0.5,0.5,0.487,0.495,26.0,73,987.6,2.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 07:00:00+00:00,0.2,0.2,0.487,0.494,26.2,75,986.5,5.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 08:00:00+00:00,0.0,0.0,0.485,0.494,26.7,75,985.5,5.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 09:00:00+00:00,0.0,0.0,0.483,0.493,27.3,72,984.5,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 10:00:00+00:00,0.0,0.0,0.482,0.492,27.4,71,983.8,3.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 11:00:00+00:00,0.0,0.0,0.481,0.492,26.7,74,984.3,0.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 12:00:00+00:00,0.0,0.0,0.478,0.492,23.4,89,985.9,2.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 13:00:00+00:00,0.0,0.0,0.478,0.492,23.1,83,985.8,2.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 14:00:00+00:00,0.0,0.0,0.478,0.492,22.1,86,986.3,1.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 15:00:00+00:00,0.0,0.0,0.478,0.491,21.8,85,986.9,2.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 16:00:00+00:00,0.0,0.0,0.478,0.491,21.8,83,987.0,1.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 17:00:00+00:00,0.0,0.0,0.478,0.491,20.8,88,986.5,4.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 18:00:00+00:00,0.0,0.0,0.478,0.49,21.9,80,986.0,1.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 19:00:00+00:00,0.0,0.0,0.478,0.49,20.4,85,985.6,1.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 20:00:00+00:00,0.0,0.0,0.478,0.49,20.2,83,985.6,2.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 21:00:00+00:00,0.0,0.0,0.478,0.49,20.0,81,985.3,2.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 22:00:00+00:00,0.0,0.0,0.478,0.489,19.9,79,985.3,1.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-22 23:00:00+00:00,0.0,0.0,0.478,0.489,19.5,82,985.1,1.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 00:00:00+00:00,0.0,0.0,0.48,0.491,21.8,78,986.5,1.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 01:00:00+00:00,0.0,0.0,0.479,0.49,23.6,76,986.6,2.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 02:00:00+00:00,0.0,0.0,0.478,0.49,25.2,72,987.4,2.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 03:00:00+00:00,0.0,0.0,0.476,0.489,26.7,66,987.8,2.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 04:00:00+00:00,0.0,0.0,0.474,0.488,27.9,61,987.5,1.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 05:00:00+00:00,0.0,0.0,0.472,0.487,28.9,58,986.7,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 06:00:00+00:00,0.0,0.0,0.469,0.486,29.5,58,985.7,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 07:00:00+00:00,0.0,0.0,0.467,0.485,29.8,59,984.8,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 08:00:00+00:00,0.0,0.0,0.465,0.484,30.3,57,983.7,2.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 09:00:00+00:00,0.0,0.0,0.463,0.483,30.1,56,982.5,2.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 10:00:00+00:00,0.0,0.0,0.462,0.482,29.5,57,981.8,3.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 11:00:00+00:00,0.0,0.0,0.461,0.481,28.8,63,981.4,3.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 12:00:00+00:00,0.0,0.0,0.45,0.476,26.6,68,982.2,5.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 13:00:00+00:00,0.0,0.0,0.451,0.476,24.2,77,982.6,4.9,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 14:00:00+00:00,0.0,0.0,0.451,0.476,23.1,79,983.0,5.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 15:00:00+00:00,0.0,0.0,0.451,0.476,22.3,82,983.4,4.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 16:00:00+00:00,0.0,0.0,0.452,0.475,22.6,78,984.1,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 17:00:00+00:00,0.0,0.0,0.452,0.475,22.3,79,984.4,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 18:00:00+00:00,0.0,0.0,0.452,0.475,22.9,76,983.9,3.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 19:00:00+00:00,0.0,0.0,0.452,0.474,23.2,74,983.3,3.6,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 20:00:00+00:00,0.0,0.0,0.453,0.474,22.6,76,982.3,2.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 21:00:00+00:00,0.0,0.0,0.453,0.474,21.9,79,982.7,2.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 22:00:00+00:00,0.0,0.0,0.453,0.474,21.8,78,983.2,2.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-23 23:00:00+00:00,0.0,0.0,0.454,0.474,22.2,77,983.8,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 00:00:00+00:00,0.0,0.0,0.452,0.474,23.7,75,983.6,2.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 01:00:00+00:00,0.0,0.0,0.452,0.473,25.4,73,984.3,2.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 02:00:00+00:00,0.0,0.0,0.451,0.472,26.7,69,984.7,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 03:00:00+00:00,0.0,0.0,0.45,0.472,28.3,64,984.4,1.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 04:00:00+00:00,0.0,0.0,0.448,0.471,28.9,63,983.9,4.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 05:00:00+00:00,0.0,0.0,0.446,0.47,29.7,59,983.4,4.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 06:00:00+00:00,0.0,0.0,0.444,0.469,30.6,55,982.2,3.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 07:00:00+00:00,0.0,0.0,0.443,0.468,30.4,55,980.7,2.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 08:00:00+00:00,0.0,0.0,0.441,0.467,30.7,54,980.3,4.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 09:00:00+00:00,0.0,0.0,0.441,0.467,29.9,59,980.4,7.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 10:00:00+00:00,1.2,1.2,0.45,0.466,24.4,84,981.5,8.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 11:00:00+00:00,0.0,0.0,0.45,0.466,24.0,87,980.7,0.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 12:00:00+00:00,0.0,0.0,0.5,0.463,23.7,88,981.8,3.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 13:00:00+00:00,0.0,0.0,0.497,0.465,23.3,89,982.1,2.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 14:00:00+00:00,0.0,0.0,0.494,0.466,24.3,81,983.0,2.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 15:00:00+00:00,0.0,0.0,0.491,0.466,21.7,93,983.2,3.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 16:00:00+00:00,0.0,0.0,0.489,0.467,23.7,81,983.4,4.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 17:00:00+00:00,0.0,0.0,0.488,0.467,21.5,91,983.5,4.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 18:00:00+00:00,0.0,0.0,0.486,0.468,21.4,88,982.3,4.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 19:00:00+00:00,0.0,0.0,0.485,0.468,21.4,87,982.1,3.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 20:00:00+00:00,0.0,0.0,0.484,0.469,21.7,86,982.0,1.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 21:00:00+00:00,0.0,0.0,0.483,0.469,22.1,83,981.7,1.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 22:00:00+00:00,0.0,0.0,0.482,0.469,22.1,84,981.8,1.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-24 23:00:00+00:00,0.0,0.0,0.481,0.469,22.2,82,982.1,2.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 00:00:00+00:00,0.0,0.0,0.478,0.469,22.7,83,982.9,0.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 01:00:00+00:00,0.0,0.0,0.478,0.469,23.5,89,983.7,2.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 02:00:00+00:00,0.2,0.2,0.478,0.469,24.2,84,984.6,5.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 03:00:00+00:00,0.9,0.9,0.484,0.469,23.8,87,984.8,7.4,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 04:00:00+00:00,0.3,0.3,0.484,0.469,23.6,89,984.7,5.3,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 05:00:00+00:00,0.1,0.1,0.483,0.469,23.8,88,984.4,2.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 06:00:00+00:00,0.0,0.0,0.481,0.469,25.8,80,983.6,2.5,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 07:00:00+00:00,0.0,0.0,0.479,0.469,26.9,77,982.4,3.2,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 08:00:00+00:00,0.0,0.0,0.477,0.468,26.5,77,981.3,3.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 09:00:00+00:00,0.0,0.0,0.475,0.468,27.0,74,980.3,1.1,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 10:00:00+00:00,0.0,0.0,0.473,0.468,27.2,73,979.8,1.0,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 11:00:00+00:00,0.0,0.0,0.472,0.468,26.6,76,979.9,1.8,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
TWN_LOH_06,2023-05-25 12:00:00+00:00,0.0,0.0,0.482,0.478,24.4,91,981.2,4.7,210.0,15.0,70.0,28200.0,27.92,96.16,spatial_holdout_val
