station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
AZL_TLW_01,2023-08-19 10:00:00+00:00,0.2,0.2,0.356,0.342,25.1,67,890.2,9.7,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 11:00:00+00:00,0.1,0.1,0.355,0.342,24.0,76,890.2,7.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 12:00:00+00:00,0.0,0.0,0.337,0.339,23.0,83,891.1,4.4,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 13:00:00+00:00,0.0,0.0,0.337,0.339,21.9,87,891.4,4.8,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 14:00:00+00:00,0.0,0.0,0.337,0.339,21.4,88,891.8,3.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 15:00:00+00:00,0.0,0.0,0.337,0.339,20.8,92,892.3,2.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 16:00:00+00:00,0.0,0.0,0.337,0.339,20.6,92,892.4,1.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 17:00:00+00:00,0.0,0.0,0.337,0.338,20.2,93,892.4,2.5,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 18:00:00+00:00,0.0,0.0,0.337,0.338,19.9,94,892.0,2.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 19:00:00+00:00,0.0,0.0,0.337,0.338,19.5,96,891.6,3.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 20:00:00+00:00,0.0,0.0,0.337,0.338,19.2,97,891.2,1.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 21:00:00+00:00,0.0,0.0,0.336,0.338,18.9,97,890.9,2.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 22:00:00+00:00,0.0,0.0,0.336,0.338,18.7,97,890.9,2.1,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-19 23:00:00+00:00,0.0,0.0,0.336,0.338,18.5,97,891.1,2.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 00:00:00+00:00,0.0,0.0,0.334,0.337,18.3,100,891.6,2.7,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 01:00:00+00:00,0.0,0.0,0.334,0.337,20.8,91,893.0,2.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 02:00:00+00:00,0.0,0.0,0.333,0.337,22.7,80,893.9,1.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 03:00:00+00:00,0.0,0.0,0.332,0.336,24.2,71,894.3,1.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 04:00:00+00:00,0.1,0.1,0.331,0.335,25.2,66,894.4,2.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 05:00:00+00:00,0.3,0.3,0.332,0.335,25.9,64,894.1,5.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 06:00:00+00:00,0.5,0.5,0.333,0.334,26.1,65,893.4,6.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 07:00:00+00:00,0.1,0.1,0.332,0.333,26.3,67,892.5,4.7,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 08:00:00+00:00,0.0,0.0,0.33,0.332,27.0,63,891.3,4.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 09:00:00+00:00,0.2,0.2,0.33,0.332,24.8,69,890.1,3.5,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 10:00:00+00:00,0.4,0.4,0.332,0.331,23.6,79,889.6,4.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 11:00:00+00:00,0.1,0.1,0.332,0.331,22.9,86,889.6,3.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 12:00:00+00:00,0.2,0.2,0.333,0.33,22.3,96,890.3,3.4,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 13:00:00+00:00,0.1,0.1,0.334,0.33,21.7,99,890.9,2.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 14:00:00+00:00,0.2,0.2,0.336,0.33,21.2,99,891.0,2.1,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 15:00:00+00:00,0.1,0.1,0.336,0.33,21.3,98,891.8,2.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 16:00:00+00:00,0.0,0.0,0.336,0.33,21.2,97,892.0,3.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 17:00:00+00:00,0.0,0.0,0.336,0.33,20.7,97,891.6,3.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 18:00:00+00:00,0.0,0.0,0.336,0.33,20.1,98,891.1,2.5,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 19:00:00+00:00,0.0,0.0,0.336,0.33,20.1,98,890.8,2.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 20:00:00+00:00,0.0,0.0,0.335,0.329,19.9,98,890.3,3.7,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 21:00:00+00:00,0.0,0.0,0.335,0.329,19.7,99,890.0,3.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 22:00:00+00:00,0.0,0.0,0.335,0.329,19.3,99,889.7,2.2,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-20 23:00:00+00:00,0.0,0.0,0.335,0.329,19.5,99,889.8,3.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 00:00:00+00:00,0.0,0.0,0.334,0.329,20.4,99,890.6,3.8,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 01:00:00+00:00,0.2,0.2,0.335,0.329,21.4,95,891.6,2.9,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 02:00:00+00:00,0.0,0.0,0.335,0.329,21.9,96,892.0,3.8,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 03:00:00+00:00,0.1,0.1,0.335,0.329,23.2,88,892.6,2.4,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 04:00:00+00:00,0.2,0.2,0.335,0.328,23.8,82,892.8,1.4,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 05:00:00+00:00,0.1,0.1,0.335,0.328,23.8,80,892.5,2.5,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 06:00:00+00:00,0.1,0.1,0.334,0.328,25.0,75,892.3,2.6,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 07:00:00+00:00,0.1,0.1,0.334,0.327,24.2,76,891.2,2.2,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 08:00:00+00:00,0.2,0.2,0.334,0.327,23.8,79,890.0,3.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 09:00:00+00:00,0.1,0.1,0.334,0.327,23.6,79,889.2,6.3,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 10:00:00+00:00,0.1,0.1,0.333,0.326,23.2,80,889.2,5.7,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 11:00:00+00:00,0.0,0.0,0.333,0.326,23.0,81,889.4,4.7,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
AZL_TLW_01,2023-08-21 12:00:00+00:00,0.0,0.0,0.379,0.329,21.1,98,890.1,4.0,1132.0,28.0,320.0,1100.0,23.7271,92.7176,train
