station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
LWG_CHH_03,2023-06-21 03:00:00+00:00,0.1,0.1,0.365,0.36,26.1,71,914.6,5.2
LWG_CHH_03,2023-06-21 04:00:00+00:00,0.0,0.0,0.364,0.36,27.0,67,914.7,5.5
LWG_CHH_03,2023-06-21 05:00:00+00:00,0.0,0.0,0.362,0.359,27.7,65,914.3,7.1
LWG_CHH_03,2023-06-21 06:00:00+00:00,0.1,0.1,0.36,0.358,28.6,64,913.7,8.2
LWG_CHH_03,2023-06-21 07:00:00+00:00,0.3,0.3,0.36,0.357,28.8,65,912.6,9.2
LWG_CHH_03,2023-06-21 08:00:00+00:00,0.1,0.1,0.358,0.356,29.2,64,911.9,11.2
LWG_CHH_03,2023-06-21 09:00:00+00:00,0.5,0.5,0.36,0.356,26.9,67,911.4,13.0
LWG_CHH_03,2023-06-21 10:00:00+00:00,1.0,1.0,0.366,0.355,24.2,82,911.3,10.4
LWG_CHH_03,2023-06-21 11:00:00+00:00,1.3,1.3,0.376,0.355,22.0,96,911.6,9.0
LWG_CHH_03,2023-06-21 12:00:00+00:00,0.6,0.6,0.356,0.352,22.9,88,912.4,4.7
LWG_CHH_03,2023-06-21 13:00:00+00:00,0.1,0.1,0.357,0.352,22.0,94,912.7,4.4
LWG_CHH_03,2023-06-21 14:00:00+00:00,0.1,0.1,0.357,0.352,21.7,96,913.3,4.7
LWG_CHH_03,2023-06-21 15:00:00+00:00,0.0,0.0,0.357,0.352,21.5,98,913.7,3.1
LWG_CHH_03,2023-06-21 16:00:00+00:00,0.0,0.0,0.357,0.352,21.6,96,914.2,5.2
LWG_CHH_03,2023-06-21 17:00:00+00:00,0.0,0.0,0.357,0.351,21.4,98,914.3,4.7
LWG_CHH_03,2023-06-21 18:00:00+00:00,0.0,0.0,0.357,0.351,21.2,98,913.5,4.3
LWG_CHH_03,2023-06-21 19:00:00+00:00,0.0,0.0,0.356,0.351,21.1,98,913.0,3.6
LWG_CHH_03,2023-06-21 20:00:00+00:00,0.0,0.0,0.356,0.351,21.1,98,912.6,4.3
LWG_CHH_03,2023-06-21 21:00:00+00:00,0.0,0.0,0.356,0.351,20.8,99,911.8,4.0
LWG_CHH_03,2023-06-21 22:00:00+00:00,0.0,0.0,0.356,0.351,20.6,100,911.7,1.8
LWG_CHH_03,2023-06-21 23:00:00+00:00,0.0,0.0,0.355,0.351,20.7,99,912.1,2.8
LWG_CHH_03,2023-06-22 00:00:00+00:00,0.0,0.0,0.354,0.35,21.5,97,913.2,3.8
LWG_CHH_03,2023-06-22 01:00:00+00:00,0.0,0.0,0.353,0.35,23.0,90,913.8,4.6
LWG_CHH_03,2023-06-22 02:00:00+00:00,0.1,0.1,0.353,0.35,24.4,80,914.1,9.7
LWG_CHH_03,2023-06-22 03:00:00+00:00,0.4,0.4,0.356,0.349,25.4,75,914.7,10.5
LWG_CHH_03,2023-06-22 04:00:00+00:00,0.1,0.1,0.355,0.349,26.2,73,915.4,11.1
LWG_CHH_03,2023-06-22 05:00:00+00:00,0.2,0.2,0.355,0.348,25.9,71,914.5,13.2
LWG_CHH_03,2023-06-22 06:00:00+00:00,0.6,0.6,0.358,0.348,23.5,88,913.6,2.9
LWG_CHH_03,2023-06-22 07:00:00+00:00,3.5,3.5,0.391,0.348,22.5,93,912.9,7.7
LWG_CHH_03,2023-06-22 08:00:00+00:00,0.4,0.4,0.39,0.349,23.4,88,912.1,6.9
LWG_CHH_03,2023-06-22 09:00:00+00:00,0.3,0.3,0.389,0.35,24.6,87,912.0,7.3
LWG_CHH_03,2023-06-22 10:00:00+00:00,0.3,0.3,0.388,0.351,23.3,90,911.0,11.1
LWG_CHH_03,2023-06-22 11:00:00+00:00,0.1,0.1,0.385,0.351,23.3,88,911.2,8.0
LWG_CHH_03,2023-06-22 12:00:00+00:00,0.0,0.0,0.351,0.345,22.8,92,912.2,4.7
LWG_CHH_03,2023-06-22 13:00:00+00:00,0.0,0.0,0.351,0.344,22.1,97,912.4,4.0
LWG_CHH_03,2023-06-22 14:00:00+00:00,0.0,0.0,0.351,0.344,22.0,95,912.6,6.3
LWG_CHH_03,2023-06-22 15:00:00+00:00,0.0,0.0,0.351,0.344,21.9,95,913.2,4.0
LWG_CHH_03,2023-06-22 16:00:00+00:00,0.0,0.0,0.351,0.344,21.7,97,913.7,4.7
LWG_CHH_03,2023-06-22 17:00:00+00:00,0.1,0.1,0.351,0.344,21.3,98,913.8,4.6
LWG_CHH_03,2023-06-22 18:00:00+00:00,0.7,0.7,0.356,0.344,20.7,98,913.2,4.4
LWG_CHH_03,2023-06-22 19:00:00+00:00,0.1,0.1,0.356,0.344,20.7,99,912.7,4.3
LWG_CHH_03,2023-06-22 20:00:00+00:00,0.0,0.0,0.355,0.344,20.6,100,912.0,4.1
LWG_CHH_03,2023-06-22 21:00:00+00:00,0.0,0.0,0.355,0.344,20.5,100,911.7,3.2
LWG_CHH_03,2023-06-22 22:00:00+00:00,0.0,0.0,0.355,0.344,20.4,100,911.5,3.5
LWG_CHH_03,2023-06-22 23:00:00+00:00,0.0,0.0,0.354,0.344,20.3,100,911.7,1.6
LWG_CHH_03,2023-06-23 00:00:00+00:00,0.0,0.0,0.349,0.344,21.6,98,912.6,2.4
LWG_CHH_03,2023-06-23 01:00:00+00:00,0.0,0.0,0.349,0.343,23.5,88,913.3,2.8
LWG_CHH_03,2023-06-23 02:00:00+00:00,0.1,0.1,0.348,0.343,25.0,79,913.8,6.3
LWG_CHH_03,2023-06-23 03:00:00+00:00,0.5,0.5,0.351,0.343,26.5,71,914.0,11.2
LWG_CHH_03,2023-06-23 04:00:00+00:00,0.1,0.1,0.349,0.342,27.5,68,914.5,14.0
LWG_CHH_03,2023-06-23 05:00:00+00:00,10.0,10.0,0.417,0.353,24.1,87,914.0,11.3
LWG_CHH_03,2023-06-23 06:00:00+00:00,0.5,0.5,0.409,0.356,24.7,85,913.1,9.0
LWG_CHH_03,2023-06-23 07:00:00+00:00,0.2,0.2,0.404,0.358,25.0,84,912.7,10.5
LWG_CHH_03,2023-06-23 08:00:00+00:00,0.2,0.2,0.399,0.359,25.7,78,912.1,13.3
LWG_CHH_03,2023-06-23 09:00:00+00:00,3.5,3.5,0.423,0.363,23.7,89,911.3,9.4
LWG_CHH_03,2023-06-23 10:00:00+00:00,0.1,0.1,0.411,0.366,23.9,86,910.2,11.5
LWG_CHH_03,2023-06-23 11:00:00+00:00,0.1,0.1,0.405,0.368,23.7,86,910.2,9.1
LWG_CHH_03,2023-06-23 12:00:00+00:00,0.2,0.2,0.372,0.34,23.3,87,910.8,7.2
LWG_CHH_03,2023-06-23 13:00:00+00:00,0.0,0.0,0.371,0.34,22.2,93,911.3,5.9
LWG_CHH_03,2023-06-23 14:00:00+00:00,0.0,0.0,0.369,0.341,22.0,95,911.7,4.8
LWG_CHH_03,2023-06-23 15:00:00+00:00,0.0,0.0,0.368,0.341,21.7,96,912.0,5.0
LWG_CHH_03,2023-06-23 16:00:00+00:00,0.0,0.0,0.367,0.341,21.5,97,912.5,2.1
LWG_CHH_03,2023-06-23 17:00:00+00:00,0.0,0.0,0.366,0.342,21.5,96,912.8,1.8
LWG_CHH_03,2023-06-23 18:00:00+00:00,0.0,0.0,0.365,0.342,21.3,96,912.3,4.0
LWG_CHH_03,2023-06-23 19:00:00+00:00,0.0,0.0,0.364,0.342,21.1,98,911.7,3.6
LWG_CHH_03,2023-06-23 20:00:00+00:00,0.0,0.0,0.364,0.342,20.9,98,911.1,4.3
LWG_CHH_03,2023-06-23 21:00:00+00:00,0.0,0.0,0.363,0.342,21.0,97,910.6,3.5
LWG_CHH_03,2023-06-23 22:00:00+00:00,0.0,0.0,0.362,0.342,20.9,98,910.4,2.9
LWG_CHH_03,2023-06-23 23:00:00+00:00,0.0,0.0,0.361,0.343,20.7,99,910.6,4.1
LWG_CHH_03,2023-06-24 00:00:00+00:00,0.0,0.0,0.36,0.343,21.4,96,911.2,2.9
LWG_CHH_03,2023-06-24 01:00:00+00:00,0.0,0.0,0.359,0.343,23.3,88,912.4,3.7
LWG_CHH_03,2023-06-24 02:00:00+00:00,0.1,0.1,0.359,0.343,24.6,78,912.5,7.5
LWG_CHH_03,2023-06-24 03:00:00+00:00,0.1,0.1,0.358,0.342,25.6,76,913.1,7.9
LWG_CHH_03,2023-06-24 04:00:00+00:00,0.0,0.0,0.356,0.342,26.4,71,913.1,9.7
LWG_CHH_03,2023-06-24 05:00:00+00:00,0.0,0.0,0.354,0.341,27.4,67,913.0,10.3
LWG_CHH_03,2023-06-24 06:00:00+00:00,0.0,0.0,0.351,0.341,27.8,66,912.4,13.2
LWG_CHH_03,2023-06-24 07:00:00+00:00,0.5,0.5,0.353,0.34,26.5,71,911.3,12.8
LWG_CHH_03,2023-06-24 08:00:00+00:00,0.3,0.3,0.353,0.34,27.7,69,911.0,13.4
LWG_CHH_03,2023-06-24 09:00:00+00:00,4.0,4.0,0.392,0.34,24.8,88,910.3,8.0
LWG_CHH_03,2023-06-24 10:00:00+00:00,1.6,1.6,0.4,0.342,22.7,92,909.6,8.3
LWG_CHH_03,2023-06-24 11:00:00+00:00,0.1,0.1,0.395,0.344,23.3,89,909.6,8.5
LWG_CHH_03,2023-06-24 12:00:00+00:00,0.0,0.0,0.395,0.391,22.9,89,910.9,6.7
LWG_CHH_03,2023-06-24 13:00:00+00:00,0.0,0.0,0.394,0.39,22.0,93,911.0,5.4
LWG_CHH_03,2023-06-24 14:00:00+00:00,0.0,0.0,0.393,0.39,21.7,93,911.5,4.0
LWG_CHH_03,2023-06-24 15:00:00+00:00,0.0,0.0,0.393,0.389,21.3,94,911.9,2.5
LWG_CHH_03,2023-06-24 16:00:00+00:00,0.0,0.0,0.392,0.388,21.4,93,912.5,3.3
LWG_CHH_03,2023-06-24 17:00:00+00:00,0.0,0.0,0.391,0.388,21.0,95,912.3,2.2
LWG_CHH_03,2023-06-24 18:00:00+00:00,0.0,0.0,0.39,0.387,20.9,96,912.2,1.8
LWG_CHH_03,2023-06-24 19:00:00+00:00,0.0,0.0,0.39,0.387,20.8,97,911.5,2.3
LWG_CHH_03,2023-06-24 20:00:00+00:00,0.0,0.0,0.389,0.386,20.4,99,910.8,3.0
LWG_CHH_03,2023-06-24 21:00:00+00:00,0.0,0.0,0.389,0.386,20.1,99,910.4,2.4
LWG_CHH_03,2023-06-24 22:00:00+00:00,0.0,0.0,0.388,0.385,20.0,99,910.5,2.7
LWG_CHH_03,2023-06-24 23:00:00+00:00,0.0,0.0,0.387,0.385,19.8,99,910.7,3.2
LWG_CHH_03,2023-06-25 00:00:00+00:00,0.0,0.0,0.381,0.385,21.1,98,911.7,2.2
LWG_CHH_03,2023-06-25 01:00:00+00:00,0.0,0.0,0.381,0.384,23.0,90,912.9,2.5
LWG_CHH_03,2023-06-25 02:00:00+00:00,0.0,0.0,0.38,0.383,24.8,80,913.9,4.4
LWG_CHH_03,2023-06-25 03:00:00+00:00,0.0,0.0,0.379,0.382,26.6,71,914.3,7.6
LWG_CHH_03,2023-06-25 04:00:00+00:00,0.0,0.0,0.377,0.381,27.3,66,914.3,11.0
LWG_CHH_03,2023-06-25 05:00:00+00:00,2.1,2.1,0.392,0.38,25.8,76,913.8,7.1
LWG_CHH_03,2023-06-25 06:00:00+00:00,0.1,0.1,0.39,0.38,26.8,72,913.3,10.5
LWG_CHH_03,2023-06-25 07:00:00+00:00,0.5,0.5,0.391,0.379,26.9,71,912.8,10.7
LWG_CHH_03,2023-06-25 08:00:00+00:00,1.7,1.7,0.403,0.378,25.3,77,911.7,12.1
LWG_CHH_03,2023-06-25 09:00:00+00:00,0.2,0.2,0.401,0.379,25.3,79,910.9,8.2
LWG_CHH_03,2023-06-25 10:00:00+00:00,0.1,0.1,0.398,0.379,25.3,75,911.0,10.5
LWG_CHH_03,2023-06-25 11:00:00+00:00,0.1,0.1,0.396,0.379,24.0,81,910.9,13.1
LWG_CHH_03,2023-06-25 12:00:00+00:00,0.1,0.1,0.396,0.381,24.7,80,911.5,4.6
LWG_CHH_03,2023-06-25 13:00:00+00:00,0.0,0.0,0.394,0.381,23.7,83,911.9,4.8
LWG_CHH_03,2023-06-25 14:00:00+00:00,0.0,0.0,0.393,0.38,23.4,84,912.6,4.9
LWG_CHH_03,2023-06-25 15:00:00+00:00,0.0,0.0,0.391,0.38,23.0,87,913.0,4.0
LWG_CHH_03,2023-06-25 16:00:00+00:00,0.0,0.0,0.39,0.38,22.4,90,913.3,2.8
LWG_CHH_03,2023-06-25 17:00:00+00:00,0.0,0.0,0.389,0.38,21.9,93,913.3,2.4
LWG_CHH_03,2023-06-25 18:00:00+00:00,0.0,0.0,0.388,0.38,21.5,95,912.8,2.5
LWG_CHH_03,2023-06-25 19:00:00+00:00,0.0,0.0,0.387,0.379,21.1,96,911.7,2.9
LWG_CHH_03,2023-06-25 20:00:00+00:00,0.0,0.0,0.386,0.379,20.8,98,911.1,2.3
LWG_CHH_03,2023-06-25 21:00:00+00:00,0.0,0.0,0.385,0.379,20.6,98,910.8,3.0
LWG_CHH_03,2023-06-25 22:00:00+00:00,0.0,0.0,0.385,0.379,20.3,99,910.8,3.9
LWG_CHH_03,2023-06-25 23:00:00+00:00,0.0,0.0,0.384,0.378,20.2,98,910.8,3.7
LWG_CHH_03,2023-06-26 00:00:00+00:00,0.0,0.0,0.382,0.378,21.6,95,911.8,1.1
LWG_CHH_03,2023-06-26 01:00:00+00:00,0.0,0.0,0.381,0.377,24.1,83,913.1,0.8
LWG_CHH_03,2023-06-26 02:00:00+00:00,0.0,0.0,0.38,0.376,25.3,77,913.7,4.0
LWG_CHH_03,2023-06-26 03:00:00+00:00,0.0,0.0,0.378,0.376,26.6,72,914.2,5.6
LWG_CHH_03,2023-06-26 04:00:00+00:00,0.1,0.1,0.376,0.375,27.5,69,914.1,7.4
LWG_CHH_03,2023-06-26 05:00:00+00:00,1.2,1.2,0.383,0.374,26.1,74,913.5,16.4
LWG_CHH_03,2023-06-26 06:00:00+00:00,3.4,3.4,0.414,0.376,24.8,87,912.9,9.7
LWG_CHH_03,2023-06-26 07:00:00+00:00,0.5,0.5,0.41,0.377,24.0,87,912.0,6.7
LWG_CHH_03,2023-06-26 08:00:00+00:00,2.3,2.3,0.426,0.379,23.2,87,911.5,14.6
LWG_CHH_03,2023-06-26 09:00:00+00:00,0.4,0.4,0.416,0.382,23.4,89,911.3,10.5
LWG_CHH_03,2023-06-26 10:00:00+00:00,0.2,0.2,0.411,0.384,23.8,86,910.7,9.7
LWG_CHH_03,2023-06-26 11:00:00+00:00,0.3,0.3,0.408,0.384,23.2,85,910.8,9.4
LWG_CHH_03,2023-06-26 12:00:00+00:00,0.0,0.0,0.4,0.38,22.7,92,911.3,5.5
LWG_CHH_03,2023-06-26 13:00:00+00:00,0.0,0.0,0.398,0.381,21.9,96,911.5,5.6
LWG_CHH_03,2023-06-26 14:00:00+00:00,0.0,0.0,0.396,0.381,21.7,96,912.3,5.1
LWG_CHH_03,2023-06-26 15:00:00+00:00,0.0,0.0,0.395,0.381,21.9,95,912.8,6.8
LWG_CHH_03,2023-06-26 16:00:00+00:00,0.0,0.0,0.393,0.381,21.7,95,913.2,6.9
LWG_CHH_03,2023-06-26 17:00:00+00:00,0.0,0.0,0.392,0.381,21.4,95,912.9,5.4
LWG_CHH_03,2023-06-26 18:00:00+00:00,0.0,0.0,0.391,0.38,21.1,95,912.6,6.4
LWG_CHH_03,2023-06-26 19:00:00+00:00,0.0,0.0,0.39,0.38,21.0,96,912.1,5.5
LWG_CHH_03,2023-06-26 20:00:00+00:00,0.1,0.1,0.389,0.38,21.1,96,911.7,5.7
LWG_CHH_03,2023-06-26 21:00:00+00:00,0.2,0.2,0.389,0.38,21.2,96,911.5,5.2
LWG_CHH_03,2023-06-26 22:00:00+00:00,0.1,0.1,0.389,0.38,21.1,96,911.3,4.7
LWG_CHH_03,2023-06-26 23:00:00+00:00,0.0,0.0,0.388,0.38,21.0,96,911.6,3.7
LWG_CHH_03,2023-06-27 00:00:00+00:00,0.1,0.1,0.386,0.377,21.8,95,911.8,5.4
LWG_CHH_03,2023-06-27 01:00:00+00:00,0.0,0.0,0.385,0.377,23.1,91,913.1,5.2
LWG_CHH_03,2023-06-27 02:00:00+00:00,0.0,0.0,0.384,0.376,24.2,85,913.9,8.7
LWG_CHH_03,2023-06-27 03:00:00+00:00,0.0,0.0,0.382,0.376,25.3,77,914.7,11.2
LWG_CHH_03,2023-06-27 04:00:00+00:00,1.6,1.6,0.393,0.376,23.4,85,914.5,13.4
LWG_CHH_03,2023-06-27 05:00:00+00:00,0.5,0.5,0.394,0.376,23.8,85,914.4,8.3
LWG_CHH_03,2023-06-27 06:00:00+00:00,0.1,0.1,0.392,0.376,24.6,80,914.2,12.4
LWG_CHH_03,2023-06-27 07:00:00+00:00,0.3,0.3,0.392,0.375,24.6,82,913.5,13.4
LWG_CHH_03,2023-06-27 08:00:00+00:00,0.6,0.6,0.394,0.375,23.5,83,912.6,11.6
LWG_CHH_03,2023-06-27 09:00:00+00:00,1.2,1.2,0.4,0.376,22.3,94,912.5,9.9
LWG_CHH_03,2023-06-27 10:00:00+00:00,0.1,0.1,0.398,0.376,23.6,89,912.5,6.8
LWG_CHH_03,2023-06-27 11:00:00+00:00,1.1,1.1,0.404,0.376,22.1,91,912.7,8.0
LWG_CHH_03,2023-06-27 12:00:00+00:00,0.0,0.0,0.38,0.375,22.8,88,913.0,7.9
LWG_CHH_03,2023-06-27 13:00:00+00:00,0.2,0.2,0.381,0.375,22.0,91,913.4,7.2
LWG_CHH_03,2023-06-27 14:00:00+00:00,1.1,1.1,0.387,0.374,21.8,93,914.0,7.0
LWG_CHH_03,2023-06-27 15:00:00+00:00,0.4,0.4,0.39,0.374,21.7,94,914.5,6.9
LWG_CHH_03,2023-06-27 16:00:00+00:00,0.0,0.0,0.388,0.374,21.7,93,915.0,5.8
LWG_CHH_03,2023-06-27 17:00:00+00:00,0.0,0.0,0.387,0.374,21.6,92,915.2,6.6
LWG_CHH_03,2023-06-27 18:00:00+00:00,0.2,0.2,0.387,0.374,21.3,93,914.8,6.0
LWG_CHH_03,2023-06-27 19:00:00+00:00,0.0,0.0,0.386,0.374,21.0,95,914.3,6.4
LWG_CHH_03,2023-06-27 20:00:00+00:00,0.4,0.4,0.388,0.374,20.7,100,914.0,4.7
LWG_CHH_03,2023-06-27 21:00:00+00:00,0.4,0.4,0.39,0.374,20.3,100,913.7,6.4
LWG_CHH_03,2023-06-27 22:00:00+00:00,0.0,0.0,0.389,0.374,20.5,96,913.7,7.4
LWG_CHH_03,2023-06-27 23:00:00+00:00,0.0,0.0,0.388,0.374,20.6,95,914.0,5.5
LWG_CHH_03,2023-06-28 00:00:00+00:00,0.0,0.0,0.375,0.371,21.9,92,914.3,6.1
LWG_CHH_03,2023-06-28 01:00:00+00:00,0.0,0.0,0.374,0.37,22.8,90,915.3,6.6
LWG_CHH_03,2023-06-28 02:00:00+00:00,0.0,0.0,0.374,0.37,24.2,85,916.4,5.8
LWG_CHH_03,2023-06-28 03:00:00+00:00,0.0,0.0,0.373,0.369,25.6,75,917.3,9.7
LWG_CHH_03,2023-06-28 04:00:00+00:00,0.1,0.1,0.371,0.368,26.1,70,917.1,12.6
LWG_CHH_03,2023-06-28 05:00:00+00:00,0.4,0.4,0.372,0.368,26.9,66,916.8,13.7
LWG_CHH_03,2023-06-28 06:00:00+00:00,0.7,0.7,0.375,0.367,27.1,71,915.7,12.6
LWG_CHH_03,2023-06-28 07:00:00+00:00,1.3,1.3,0.381,0.366,24.6,81,914.9,12.4
LWG_CHH_03,2023-06-28 08:00:00+00:00,0.3,0.3,0.381,0.366,25.0,84,914.9,12.1
LWG_CHH_03,2023-06-28 09:00:00+00:00,4.9,4.9,0.419,0.369,22.6,98,914.3,6.4
LWG_CHH_03,2023-06-28 10:00:00+00:00,2.2,2.2,0.43,0.373,22.6,96,914.0,8.7
LWG_CHH_03,2023-06-28 11:00:00+00:00,1.6,1.6,0.422,0.38,22.1,100,914.0,8.0
LWG_CHH_03,2023-06-28 12:00:00+00:00,0.1,0.1,0.372,0.364,22.7,88,914.6,4.4
LWG_CHH_03,2023-06-28 13:00:00+00:00,0.0,0.0,0.372,0.364,21.9,96,915.0,5.0
LWG_CHH_03,2023-06-28 14:00:00+00:00,0.0,0.0,0.371,0.364,21.9,97,915.6,3.5
LWG_CHH_03,2023-06-28 15:00:00+00:00,0.0,0.0,0.371,0.363,21.8,97,915.6,3.7
LWG_CHH_03,2023-06-28 16:00:00+00:00,0.0,0.0,0.37,0.363,21.6,96,916.1,4.4
LWG_CHH_03,2023-06-28 17:00:00+00:00,0.0,0.0,0.37,0.363,21.5,95,916.0,4.2
LWG_CHH_03,2023-06-28 18:00:00+00:00,0.0,0.0,0.369,0.363,21.2,95,915.3,3.8
LWG_CHH_03,2023-06-28 19:00:00+00:00,0.0,0.0,0.369,0.363,21.0,96,914.6,2.5
LWG_CHH_03,2023-06-28 20:00:00+00:00,0.0,0.0,0.368,0.362,20.9,95,914.4,1.9
LWG_CHH_03,2023-06-28 21:00:00+00:00,0.0,0.0,0.368,0.362,20.9,94,914.1,2.4
LWG_CHH_03,2023-06-28 22:00:00+00:00,0.0,0.0,0.367,0.362,20.8,94,913.8,3.8
LWG_CHH_03,2023-06-28 23:00:00+00:00,0.0,0.0,0.367,0.362,20.4,95,913.9,4.4
LWG_CHH_03,2023-06-29 00:00:00+00:00,0.0,0.0,0.365,0.361,20.9,94,914.4,6.0
LWG_CHH_03,2023-06-29 01:00:00+00:00,0.0,0.0,0.365,0.361,22.6,90,915.5,3.1
LWG_CHH_03,2023-06-29 02:00:00+00:00,0.0,0.0,0.364,0.36,24.0,81,916.2,4.5
LWG_CHH_03,2023-06-29 03:00:00+00:00,0.0,0.0,0.362,0.36,25.9,68,916.9,8.6
LWG_CHH_03,2023-06-29 04:00:00+00:00,0.0,0.0,0.36,0.359,26.9,64,917.1,10.8
LWG_CHH_03,2023-06-29 05:00:00+00:00,0.0,0.0,0.358,0.358,27.8,60,916.6,10.4
LWG_CHH_03,2023-06-29 06:00:00+00:00,0.2,0.2,0.357,0.357,28.2,59,916.2,12.7
LWG_CHH_03,2023-06-29 07:00:00+00:00,0.2,0.2,0.356,0.356,28.1,61,915.2,13.6
LWG_CHH_03,2023-06-29 08:00:00+00:00,1.0,1.0,0.361,0.355,27.2,68,914.2,15.0
LWG_CHH_03,2023-06-29 09:00:00+00:00,0.0,0.0,0.36,0.355,27.3,68,913.2,12.1
LWG_CHH_03,2023-06-29 10:00:00+00:00,0.7,0.7,0.363,0.354,25.9,71,912.5,10.5
LWG_CHH_03,2023-06-29 11:00:00+00:00,0.2,0.2,0.363,0.354,25.3,74,912.6,11.0
LWG_CHH_03,2023-06-29 12:00:00+00:00,0.1,0.1,0.352,0.352,24.5,77,913.5,6.3
LWG_CHH_03,2023-06-29 13:00:00+00:00,0.0,0.0,0.352,0.352,23.0,85,913.5,5.4
LWG_CHH_03,2023-06-29 14:00:00+00:00,0.0,0.0,0.351,0.352,22.4,89,914.0,5.4
LWG_CHH_03,2023-06-29 15:00:00+00:00,0.0,0.0,0.351,0.352,22.2,90,914.6,3.8
LWG_CHH_03,2023-06-29 16:00:00+00:00,0.0,0.0,0.351,0.351,21.9,91,915.2,2.3
LWG_CHH_03,2023-06-29 17:00:00+00:00,0.0,0.0,0.351,0.351,21.4,95,915.0,1.8
LWG_CHH_03,2023-06-29 18:00:00+00:00,0.0,0.0,0.351,0.351,20.9,98,914.6,3.8
LWG_CHH_03,2023-06-29 19:00:00+00:00,0.0,0.0,0.351,0.351,20.7,99,913.8,3.0
LWG_CHH_03,2023-06-29 20:00:00+00:00,0.1,0.1,0.351,0.351,20.8,98,913.3,2.6
LWG_CHH_03,2023-06-29 21:00:00+00:00,0.0,0.0,0.351,0.35,21.0,97,913.1,2.7
LWG_CHH_03,2023-06-29 22:00:00+00:00,0.0,0.0,0.351,0.35,21.1,96,913.0,3.3
LWG_CHH_03,2023-06-29 23:00:00+00:00,0.1,0.1,0.352,0.35,21.3,94,913.4,2.4
LWG_CHH_03,2023-06-30 00:00:00+00:00,0.0,0.0,0.352,0.35,22.0,91,914.4,6.8
LWG_CHH_03,2023-06-30 01:00:00+00:00,0.0,0.0,0.352,0.349,23.0,86,914.9,5.8
LWG_CHH_03,2023-06-30 02:00:00+00:00,0.2,0.2,0.352,0.349,24.1,78,915.9,8.8
LWG_CHH_03,2023-06-30 03:00:00+00:00,0.3,0.3,0.352,0.348,25.3,71,916.3,10.8
LWG_CHH_03,2023-06-30 04:00:00+00:00,0.4,0.4,0.354,0.348,25.8,70,916.2,11.5
LWG_CHH_03,2023-06-30 05:00:00+00:00,0.4,0.4,0.355,0.347,26.3,70,915.9,10.6
LWG_CHH_03,2023-06-30 06:00:00+00:00,0.1,0.1,0.354,0.347,27.8,67,915.1,10.6
LWG_CHH_03,2023-06-30 07:00:00+00:00,0.0,0.0,0.352,0.346,28.7,63,914.5,11.0
LWG_CHH_03,2023-06-30 08:00:00+00:00,0.7,0.7,0.355,0.345,27.0,69,913.2,9.8
LWG_CHH_03,2023-06-30 09:00:00+00:00,3.4,3.4,0.382,0.346,24.4,85,912.1,8.7
LWG_CHH_03,2023-06-30 10:00:00+00:00,0.3,0.3,0.382,0.346,24.7,84,911.6,5.4
LWG_CHH_03,2023-06-30 11:00:00+00:00,1.8,1.8,0.395,0.347,23.4,87,911.6,8.0
LWG_CHH_03,2023-06-30 12:00:00+00:00,0.6,0.6,0.392,0.353,23.4,86,912.4,4.5
LWG_CHH_03,2023-06-30 13:00:00+00:00,0.1,0.1,0.389,0.354,21.9,97,912.5,2.9
LWG_CHH_03,2023-06-30 14:00:00+00:00,0.0,0.0,0.387,0.354,21.8,97,913.1,3.2
LWG_CHH_03,2023-06-30 15:00:00+00:00,0.1,0.1,0.385,0.355,21.7,95,913.6,2.6
LWG_CHH_03,2023-06-30 16:00:00+00:00,0.0,0.0,0.383,0.355,21.7,95,913.5,5.0
LWG_CHH_03,2023-06-30 17:00:00+00:00,0.0,0.0,0.381,0.355,21.5,96,913.7,2.2
LWG_CHH_03,2023-06-30 18:00:00+00:00,0.0,0.0,0.379,0.356,21.4,97,912.8,3.6
LWG_CHH_03,2023-06-30 19:00:00+00:00,0.0,0.0,0.378,0.356,21.1,98,912.2,2.3
LWG_CHH_03,2023-06-30 20:00:00+00:00,0.0,0.0,0.377,0.356,21.0,98,911.6,3.6
LWG_CHH_03,2023-06-30 21:00:00+00:00,0.0,0.0,0.375,0.356,20.7,98,911.4,4.0
LWG_CHH_03,2023-06-30 22:00:00+00:00,0.0,0.0,0.374,0.356,20.5,98,911.5,2.5
LWG_CHH_03,2023-06-30 23:00:00+00:00,0.0,0.0,0.373,0.356,20.4,98,911.8,1.3
LWG_CHH_03,2023-07-01 00:00:00+00:00,0.0,0.0,0.371,0.356,21.9,95,912.5,3.3
LWG_CHH_03,2023-07-01 01:00:00+00:00,0.0,0.0,0.37,0.356,23.3,92,913.4,2.2
LWG_CHH_03,2023-07-01 02:00:00+00:00,0.0,0.0,0.369,0.356,25.1,81,914.5,2.9
LWG_CHH_03,2023-07-01 03:00:00+00:00,0.0,0.0,0.367,0.355,26.7,68,915.2,5.9
LWG_CHH_03,2023-07-01 04:00:00+00:00,0.0,0.0,0.364,0.354,27.4,64,915.6,8.7
LWG_CHH_03,2023-07-01 05:00:00+00:00,0.0,0.0,0.362,0.354,28.4,61,915.2,10.5
LWG_CHH_03,2023-07-01 06:00:00+00:00,0.7,0.7,0.364,0.353,26.1,71,914.9,10.9
