station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
JRB_IRL_04,2023-08-17 04:00:00+00:00,0.0,0.0,0.399,0.402,32.3,72,1000.4,3.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 05:00:00+00:00,0.0,0.0,0.396,0.401,33.5,68,999.8,4.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 06:00:00+00:00,0.1,0.1,0.394,0.399,33.3,68,998.8,3.3,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 07:00:00+00:00,0.0,0.0,0.392,0.398,33.3,68,997.7,3.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 08:00:00+00:00,0.0,0.0,0.389,0.397,34.7,63,996.7,5.0,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 09:00:00+00:00,1.5,1.5,0.399,0.396,31.9,78,996.4,5.5,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 10:00:00+00:00,0.2,0.2,0.399,0.395,31.1,86,995.8,2.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 11:00:00+00:00,0.0,0.0,0.397,0.395,31.1,88,995.5,0.7,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 12:00:00+00:00,0.0,0.0,0.381,0.391,31.1,79,997.6,7.3,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 13:00:00+00:00,3.2,3.2,0.412,0.391,29.9,85,999.0,6.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 14:00:00+00:00,0.0,0.0,0.409,0.391,29.4,91,999.8,5.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 15:00:00+00:00,0.0,0.0,0.407,0.392,28.7,95,1000.6,4.7,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 16:00:00+00:00,5.7,5.7,0.439,0.398,27.9,97,1001.7,3.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 17:00:00+00:00,15.0,15.0,0.437,0.43,26.6,96,1002.6,5.7,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 18:00:00+00:00,0.1,0.1,0.431,0.43,26.3,100,1002.2,3.2,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 19:00:00+00:00,0.1,0.1,0.427,0.43,26.3,100,1001.5,1.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 20:00:00+00:00,0.0,0.0,0.424,0.43,26.2,99,1001.4,2.4,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 21:00:00+00:00,0.1,0.1,0.422,0.429,25.8,99,1001.2,3.2,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 22:00:00+00:00,0.0,0.0,0.419,0.428,25.5,100,1001.4,1.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-17 23:00:00+00:00,0.0,0.0,0.417,0.428,25.5,100,1001.6,0.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 00:00:00+00:00,0.0,0.0,0.425,0.423,26.2,98,1002.2,5.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 01:00:00+00:00,0.0,0.0,0.422,0.423,26.9,97,1002.5,5.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 02:00:00+00:00,0.0,0.0,0.42,0.423,28.0,92,1002.6,3.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 03:00:00+00:00,0.0,0.0,0.417,0.423,28.8,88,1002.8,1.3,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 04:00:00+00:00,0.0,0.0,0.415,0.422,30.1,79,1002.6,1.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 05:00:00+00:00,0.0,0.0,0.412,0.421,31.7,72,1002.2,3.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 06:00:00+00:00,0.0,0.0,0.409,0.42,32.1,72,1001.0,2.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 07:00:00+00:00,0.0,0.0,0.406,0.418,32.6,68,1000.0,3.3,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 08:00:00+00:00,0.0,0.0,0.403,0.417,33.2,65,998.9,2.5,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 09:00:00+00:00,0.0,0.0,0.401,0.416,33.0,67,997.9,1.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 10:00:00+00:00,0.5,0.5,0.403,0.415,31.0,84,998.0,3.1,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 11:00:00+00:00,0.0,0.0,0.402,0.414,30.6,82,998.3,6.0,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 12:00:00+00:00,0.0,0.0,0.387,0.409,30.5,89,998.8,5.9,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 13:00:00+00:00,0.7,0.7,0.392,0.409,29.1,90,999.7,10.7,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 14:00:00+00:00,3.5,3.5,0.427,0.41,27.9,94,1000.8,2.3,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 15:00:00+00:00,0.1,0.1,0.422,0.411,27.2,97,1002.2,3.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 16:00:00+00:00,4.9,4.9,0.439,0.424,26.4,100,1003.5,5.2,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 17:00:00+00:00,2.4,2.4,0.436,0.433,26.2,100,1003.6,1.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 18:00:00+00:00,0.5,0.5,0.435,0.433,26.4,100,1003.6,1.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 19:00:00+00:00,0.9,0.9,0.437,0.433,25.9,100,1003.4,3.9,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 20:00:00+00:00,1.4,1.4,0.439,0.434,25.9,100,1003.1,4.5,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 21:00:00+00:00,2.4,2.4,0.433,0.438,25.7,100,1003.0,0.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 22:00:00+00:00,1.8,1.8,0.435,0.437,25.6,100,1003.3,2.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-18 23:00:00+00:00,0.4,0.4,0.432,0.436,25.7,100,1003.4,2.4,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 00:00:00+00:00,0.1,0.1,0.421,0.432,25.8,100,1003.9,2.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 01:00:00+00:00,0.1,0.1,0.419,0.431,26.5,98,1004.5,3.9,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 02:00:00+00:00,0.0,0.0,0.417,0.43,27.1,95,1004.5,3.9,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 03:00:00+00:00,0.0,0.0,0.415,0.429,28.3,89,1005.0,3.5,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 04:00:00+00:00,0.0,0.0,0.413,0.427,30.1,79,1004.5,1.9,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 05:00:00+00:00,0.0,0.0,0.411,0.426,31.2,75,1003.8,1.8,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 06:00:00+00:00,0.0,0.0,0.409,0.424,31.0,75,1003.1,0.5,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 07:00:00+00:00,0.0,0.0,0.406,0.423,31.7,72,1002.0,2.6,28.0,3.0,20.0,8900.0,24.793,93.126,train
JRB_IRL_04,2023-08-19 08:00:00+00:00,0.0,0.0,0.404,0.421,32.8,69,1000.7,5.0,28.0,3.0,20.0,8900.0,24.793,93.126,train
